2014/01/18 10:34:56,23.187,23.187,4.375,22.8,46.9,51.9
2014/01/18 10:35:07,23.187,23.187,4.375,22.8,46.9,51.9
2014/01/18 10:35:19,23.187,23.187,4.375,22.8,47.0,51.9
2014/01/18 10:35:31,23.187,23.187,4.312,22.8,46.9,51.9
2014/01/18 10:35:43,23.187,23.187,4.312,22.8,46.9,51.9
2014/01/18 10:35:55,23.187,23.187,4.250,22.8,46.9,51.9
2014/01/18 10:36:07,23.187,23.187,4.250,22.8,46.9,51.9
2014/01/18 10:36:19,23.187,23.187,4.250,22.8,47.6,51.9
2014/01/18 10:36:32,23.187,23.125,4.250,22.8,46.9,51.9
2014/01/18 10:36:43,23.125,23.125,4.250,22.8,46.9,51.9
2014/01/18 10:36:56,23.187,23.187,4.312,22.8,46.9,51.9
2014/01/18 10:37:08,23.187,23.187,4.312,22.8,46.7,51.9
2014/01/18 10:37:20,23.125,23.125,4.375,22.8,46.6,51.9
2014/01/18 10:37:32,23.187,23.125,4.375,22.8,46.5,51.9
2014/01/18 10:37:44,23.187,23.125,4.375,22.8,46.4,51.9
2014/01/18 10:37:57,23.125,23.125,4.375,22.8,46.9,51.9
2014/01/18 10:38:09,23.187,23.125,4.375,22.8,46.3,51.9
2014/01/18 10:38:20,23.187,23.187,4.375,22.8,46.2,51.9
2014/01/18 10:38:32,23.187,23.125,4.375,22.8,46.2,51.9
2014/01/18 10:38:44,23.187,23.125,4.375,22.8,46.1,52.5
2014/01/18 10:38:56,23.187,23.125,4.375,22.8,45.9,52.5
2014/01/18 10:39:08,23.125,23.125,4.375,22.8,45.8,51.9
2014/01/18 10:39:20,23.187,23.187,4.375,22.8,45.7,51.9
2014/01/18 10:39:32,23.187,23.125,4.375,22.8,45.6,51.9
2014/01/18 10:39:44,23.187,23.125,4.437,22.7,46.2,51.9
2014/01/18 10:39:56,23.187,23.125,4.375,22.8,45.5,52.5
2014/01/18 10:40:08,23.187,23.125,4.437,22.8,45.4,51.9
2014/01/18 10:40:19,23.187,23.125,4.437,22.8,45.4,51.9
2014/01/18 10:40:32,23.187,23.125,4.437,22.8,45.3,51.4
2014/01/18 10:40:43,23.125,23.125,4.437,22.8,45.2,51.9
2014/01/18 10:40:55,23.125,23.125,4.437,22.8,45.2,51.9
2014/01/18 10:41:07,23.187,23.125,4.375,22.8,45.7,51.9
2014/01/18 10:41:20,23.125,23.125,4.375,22.8,45.0,51.9
2014/01/18 10:41:33,23.125,23.125,4.375,22.8,45.0,51.4
2014/01/18 10:41:45,23.125,23.125,4.375,22.8,45.0,51.9
2014/01/18 10:41:57,23.125,23.125,4.375,22.8,44.8,51.9
